2019-12-22, 18:05:36.345662, 1130000000, 1135000000, 1000000.00, 20, -68.95, -71.38, -61.09, -62.47, -87.25
2019-12-22, 18:05:36.345662, 1125000000, 1130000000, 1000000.00, 20, -61.36, -62.15, -65.41, -69.83, -86.47
2019-12-22, 18:05:36.345662, 1135000000, 1140000000, 1000000.00, 20, -62.56, -62.20, -61.57, -59.42, -58.76
2019-12-22, 18:05:36.345662, 1140000000, 1145000000, 1000000.00, 20, -71.45, -66.26, -60.96, -64.29, -68.42
2019-12-22, 18:05:36.345662, 1150000000, 1155000000, 1000000.00, 20, -60.17, -61.15, -65.77, -63.81, -65.87
2019-12-22, 18:05:36.345662, 1145000000, 1150000000, 1000000.00, 20, -60.95, -65.52, -70.78, -62.60, -63.46
2019-12-22, 18:05:36.345662, 1155000000, 1160000000, 1000000.00, 20, -72.05, -66.27, -64.26, -60.85, -58.50
2019-12-22, 18:05:36.345662, 1160000000, 1165000000, 1000000.00, 20, -63.14, -67.08, -60.90, -62.82, -65.99
2019-12-22, 18:05:36.345662, 1170000000, 1175000000, 1000000.00, 20, -65.00, -71.82, -63.79, -56.38, -57.54
2019-12-22, 18:05:36.345662, 1165000000, 1170000000, 1000000.00, 20, -63.41, -65.59, -75.70, -78.31, -65.84
2019-12-22, 18:05:36.345662, 1175000000, 1180000000, 1000000.00, 20, -88.44, -62.64, -64.46, -58.82, -57.90
2019-12-22, 18:05:36.345662, 1180000000, 1185000000, 1000000.00, 20, -59.76, -70.72, -61.26, -56.81, -61.58
2019-12-22, 18:05:36.345662, 1190000000, 1195000000, 1000000.00, 20, -68.35, -70.55, -69.12, -77.02, -69.61
2019-12-22, 18:05:36.345662, 1185000000, 1190000000, 1000000.00, 20, -60.70, -58.80, -64.46, -69.98, -73.83
2019-12-22, 18:05:36.345662, 1195000000, 1200000000, 1000000.00, 20, -65.69, -69.39, -68.68, -63.09, -57.90
2019-12-22, 18:05:36.345662, 1200000000, 1205000000, 1000000.00, 20, -61.75, -64.19, -71.03, -66.44, -64.91
2019-12-22, 18:05:36.345662, 1210000000, 1215000000, 1000000.00, 20, -67.36, -65.29, -62.53, -61.77, -68.43
2019-12-22, 18:05:36.345662, 1205000000, 1210000000, 1000000.00, 20, -70.33, -68.00, -73.43, -73.42, -66.71
2019-12-22, 18:05:36.345662, 1215000000, 1220000000, 1000000.00, 20, -57.69, -55.02, -55.88, -62.60, -60.38
2019-12-22, 18:05:36.345662, 1220000000, 1225000000, 1000000.00, 20, -64.14, -59.00, -58.07, -68.58, -63.13
2019-12-22, 18:05:36.345662, 1230000000, 1235000000, 1000000.00, 20, -65.79, -67.92, -60.49, -57.59, -63.37
2019-12-22, 18:05:36.345662, 1225000000, 1230000000, 1000000.00, 20, -46.22, -61.74, -62.22, -63.62, -62.11
2019-12-22, 18:05:36.345662, 1235000000, 1240000000, 1000000.00, 20, -58.12, -63.77, -66.73, -64.61, -56.86
2019-12-22, 18:05:36.345662, 1240000000, 1245000000, 1000000.00, 20, -63.93, -70.22, -61.63, -64.97, -63.37
2019-12-22, 18:05:36.345662, 1250000000, 1255000000, 1000000.00, 20, -67.80, -67.20, -71.15, -74.10, -74.11
2019-12-22, 18:05:36.345662, 1245000000, 1250000000, 1000000.00, 20, -66.97, -63.86, -62.51, -65.87, -64.43
2019-12-22, 18:05:36.345662, 1255000000, 1260000000, 1000000.00, 20, -66.16, -61.50, -67.64, -68.12, -62.20
2019-12-22, 18:05:36.345662, 1260000000, 1265000000, 1000000.00, 20, -73.15, -64.22, -61.84, -61.38, -61.18
2019-12-22, 18:05:36.345662, 1270000000, 1275000000, 1000000.00, 20, -62.17, -62.73, -69.68, -77.04, -65.35
2019-12-22, 18:05:36.345662, 1265000000, 1270000000, 1000000.00, 20, -81.80, -71.33, -82.19, -75.73, -65.79
2019-12-22, 18:05:36.345662, 1275000000, 1280000000, 1000000.00, 20, -63.32, -63.98, -61.90, -58.97, -57.86
2019-12-22, 18:05:36.345662, 1280000000, 1285000000, 1000000.00, 20, -62.58, -59.40, -62.52, -61.47, -58.82
2019-12-22, 18:05:36.345662, 1290000000, 1295000000, 1000000.00, 20, -69.52, -76.43, -71.23, -72.25, -66.25
2019-12-22, 18:05:36.345662, 1285000000, 1290000000, 1000000.00, 20, -60.91, -60.47, -66.39, -61.56, -63.52
2019-12-22, 18:05:36.345662, 1295000000, 1300000000, 1000000.00, 20, -55.50, -63.86, -80.59, -74.00, -71.54
2019-12-22, 18:05:36.345662, 1300000000, 1305000000, 1000000.00, 20, -62.62, -64.28, -69.93, -67.76, -72.20
2019-12-22, 18:05:36.345662, 1310000000, 1315000000, 1000000.00, 20, -69.07, -67.02, -64.99, -66.74, -63.09
2019-12-22, 18:05:36.345662, 1305000000, 1310000000, 1000000.00, 20, -58.80, -68.77, -59.48, -63.39, -63.24
2019-12-22, 18:05:36.345662, 1315000000, 1320000000, 1000000.00, 20, -61.37, -65.45, -68.01, -69.93, -64.57
2019-12-22, 18:05:36.345662, 1320000000, 1325000000, 1000000.00, 20, -60.16, -68.05, -69.66, -64.84, -67.46
2019-12-22, 18:05:36.345662, 1330000000, 1335000000, 1000000.00, 20, -71.92, -69.38, -63.97, -66.71, -63.70
2019-12-22, 18:05:36.345662, 1325000000, 1330000000, 1000000.00, 20, -65.43, -64.79, -61.19, -61.89, -70.34
2019-12-22, 18:05:36.345662, 1335000000, 1340000000, 1000000.00, 20, -67.94, -61.44, -61.32, -65.67, -69.65
2019-12-22, 18:05:36.345662, 1340000000, 1345000000, 1000000.00, 20, -67.15, -64.25, -71.86, -66.13, -63.29
2019-12-22, 18:05:36.345662, 1350000000, 1355000000, 1000000.00, 20, -62.56, -63.03, -63.45, -72.85, -70.23
2019-12-22, 18:05:36.345662, 1345000000, 1350000000, 1000000.00, 20, -60.09, -57.34, -58.16, -64.31, -66.63
2019-12-22, 18:05:36.345662, 1355000000, 1360000000, 1000000.00, 20, -66.56, -70.52, -64.63, -82.04, -64.98
2019-12-22, 18:05:36.345662, 1360000000, 1365000000, 1000000.00, 20, -69.61, -64.31, -63.67, -70.86, -66.51
2019-12-22, 18:05:36.345662, 1370000000, 1375000000, 1000000.00, 20, -62.46, -60.05, -70.88, -67.09, -67.51
2019-12-22, 18:05:36.345662, 1365000000, 1370000000, 1000000.00, 20, -64.23, -60.65, -61.29, -72.79, -67.72
2019-12-22, 18:05:36.345662, 1375000000, 1380000000, 1000000.00, 20, -66.46, -71.91, -62.70, -60.09, -65.78
2019-12-22, 18:05:36.345662, 1380000000, 1385000000, 1000000.00, 20, -69.67, -74.43, -67.95, -76.12, -64.31
2019-12-22, 18:05:36.345662, 1390000000, 1395000000, 1000000.00, 20, -60.97, -57.76, -58.08, -59.06, -60.81
2019-12-22, 18:05:36.345662, 1385000000, 1390000000, 1000000.00, 20, -59.77, -59.43, -72.52, -69.07, -74.02
2019-12-22, 18:05:36.345662, 1395000000, 1400000000, 1000000.00, 20, -66.78, -70.91, -61.24, -61.47, -65.41
2019-12-22, 18:05:36.345662, 1400000000, 1405000000, 1000000.00, 20, -64.20, -67.84, -72.04, -70.10, -62.80
2019-12-22, 18:05:36.345662, 1410000000, 1415000000, 1000000.00, 20, -62.42, -63.40, -67.15, -64.37, -67.98
2019-12-22, 18:05:36.345662, 1405000000, 1410000000, 1000000.00, 20, -59.12, -62.11, -63.49, -64.29, -72.55
2019-12-22, 18:05:36.345662, 1415000000, 1420000000, 1000000.00, 20, -64.11, -68.47, -68.66, -61.58, -60.28
2019-12-22, 18:05:36.345662, 1420000000, 1425000000, 1000000.00, 20, -66.77, -68.51, -61.20, -59.71, -62.76
2019-12-22, 18:05:36.345662, 1430000000, 1435000000, 1000000.00, 20, -66.37, -71.02, -63.35, -61.12, -63.21
2019-12-22, 18:05:36.345662, 1425000000, 1430000000, 1000000.00, 20, -68.43, -57.80, -58.30, -61.95, -66.08
2019-12-22, 18:05:36.345662, 1435000000, 1440000000, 1000000.00, 20, -63.72, -58.61, -59.88, -66.19, -60.88
2019-12-22, 18:05:36.345662, 1440000000, 1445000000, 1000000.00, 20, -67.00, -61.55, -64.02, -67.23, -66.73
2019-12-22, 18:05:36.345662, 1450000000, 1455000000, 1000000.00, 20, -70.18, -64.49, -60.95, -60.18, -65.86
2019-12-22, 18:05:36.345662, 1445000000, 1450000000, 1000000.00, 20, -65.59, -70.45, -73.97, -62.90, -62.90
2019-12-22, 18:05:36.345662, 1455000000, 1460000000, 1000000.00, 20, -66.15, -63.37, -58.01, -58.32, -61.53
2019-12-22, 18:05:36.345662, 1460000000, 1465000000, 1000000.00, 20, -59.92, -63.87, -60.51, -62.05, -62.25
2019-12-22, 18:05:36.345662, 1470000000, 1475000000, 1000000.00, 20, -69.57, -64.75, -67.45, -75.63, -67.68
2019-12-22, 18:05:36.345662, 1465000000, 1470000000, 1000000.00, 20, -62.08, -60.15, -64.43, -70.01, -74.15
2019-12-22, 18:05:36.345662, 1475000000, 1480000000, 1000000.00, 20, -65.36, -67.82, -71.35, -72.39, -80.75
2019-12-22, 18:05:36.345662, 1480000000, 1485000000, 1000000.00, 20, -64.56, -70.82, -68.19, -67.80, -66.33
2019-12-22, 18:05:36.345662, 1490000000, 1495000000, 1000000.00, 20, -67.62, -66.08, -68.97, -70.04, -64.92
2019-12-22, 18:05:36.345662, 1485000000, 1490000000, 1000000.00, 20, -59.05, -63.87, -62.17, -68.14, -61.64
2019-12-22, 18:05:36.345662, 1495000000, 1500000000, 1000000.00, 20, -62.58, -64.41, -80.33, -72.55, -69.80
2019-12-22, 18:05:36.345662, 1500000000, 1505000000, 1000000.00, 20, -67.48, -73.37, -73.15, -73.99, -71.60
2019-12-22, 18:05:36.345662, 1510000000, 1515000000, 1000000.00, 20, -57.23, -58.38, -60.06, -64.37, -63.51
2019-12-22, 18:05:36.345662, 1505000000, 1510000000, 1000000.00, 20, -61.49, -58.66, -63.64, -65.18, -58.89
2019-12-22, 18:05:36.345662, 1515000000, 1520000000, 1000000.00, 20, -64.57, -66.11, -62.60, -58.50, -61.92
2019-12-22, 18:05:36.345662, 1520000000, 1525000000, 1000000.00, 20, -71.10, -58.69, -60.72, -70.64, -70.54
2019-12-22, 18:05:36.345662, 1530000000, 1535000000, 1000000.00, 20, -59.85, -63.40, -69.56, -68.67, -79.96
2019-12-22, 18:05:36.345662, 1525000000, 1530000000, 1000000.00, 20, -66.47, -64.15, -73.99, -65.44, -66.54
2019-12-22, 18:05:36.345662, 1535000000, 1540000000, 1000000.00, 20, -84.24, -62.58, -63.27, -61.87, -61.81
2019-12-22, 18:05:36.345662, 1540000000, 1545000000, 1000000.00, 20, -66.35, -62.50, -58.15, -63.10, -78.52
2019-12-22, 18:05:36.345662, 1550000000, 1555000000, 1000000.00, 20, -62.57, -68.20, -64.83, -61.91, -71.31
2019-12-22, 18:05:36.345662, 1545000000, 1550000000, 1000000.00, 20, -71.83, -65.70, -64.80, -65.54, -72.01
2019-12-22, 18:05:36.345662, 1555000000, 1560000000, 1000000.00, 20, -71.36, -65.87, -64.13, -66.37, -72.14
2019-12-22, 18:05:36.345662, 1560000000, 1565000000, 1000000.00, 20, -61.47, -64.86, -60.29, -59.39, -60.19
2019-12-22, 18:05:36.345662, 1570000000, 1575000000, 1000000.00, 20, -65.12, -64.28, -63.34, -69.62, -70.13
2019-12-22, 18:05:36.345662, 1565000000, 1570000000, 1000000.00, 20, -64.01, -65.00, -65.30, -68.28, -68.93
2019-12-22, 18:05:36.345662, 1575000000, 1580000000, 1000000.00, 20, -64.40, -67.89, -59.58, -60.67, -66.91
2019-12-22, 18:05:36.345662, 1580000000, 1585000000, 1000000.00, 20, -66.78, -67.68, -62.13, -65.57, -60.97
2019-12-22, 18:05:36.345662, 1590000000, 1595000000, 1000000.00, 20, -62.86, -60.89, -59.56, -66.94, -70.63
2019-12-22, 18:05:36.345662, 1585000000, 1590000000, 1000000.00, 20, -59.67, -64.48, -73.64, -60.75, -62.63
2019-12-22, 18:05:36.345662, 1595000000, 1600000000, 1000000.00, 20, -63.12, -72.01, -63.94, -59.89, -59.66
2019-12-22, 18:05:36.345662, 1600000000, 1605000000, 1000000.00, 20, -61.83, -84.84, -61.51, -66.53, -64.20
2019-12-22, 18:05:36.345662, 1610000000, 1615000000, 1000000.00, 20, -61.07, -74.67, -66.83, -59.87, -56.66
2019-12-22, 18:05:36.345662, 1605000000, 1610000000, 1000000.00, 20, -58.07, -59.32, -60.26, -58.66, -58.47
2019-12-22, 18:05:36.345662, 1615000000, 1620000000, 1000000.00, 20, -65.61, -65.61, -66.39, -65.00, -66.42
2019-12-22, 18:05:36.345662, 1620000000, 1625000000, 1000000.00, 20, -80.04, -62.43, -59.10, -57.90, -64.61
2019-12-22, 18:05:36.345662, 1630000000, 1635000000, 1000000.00, 20, -70.76, -63.88, -62.00, -62.11, -63.95
2019-12-22, 18:05:36.345662, 1625000000, 1630000000, 1000000.00, 20, -66.10, -71.39, -69.60, -61.17, -61.01
2019-12-22, 18:05:36.345662, 1635000000, 1640000000, 1000000.00, 20, -64.83, -60.75, -66.92, -68.42, -66.38
2019-12-22, 18:05:36.345662, 1640000000, 1645000000, 1000000.00, 20, -93.67, -87.37, -74.79, -60.86, -58.03
2019-12-22, 18:05:36.345662, 1650000000, 1655000000, 1000000.00, 20, -59.63, -59.89, -78.50, -107.88, -102.25
2019-12-22, 18:05:36.345662, 1645000000, 1650000000, 1000000.00, 20, -81.51, -74.97, -64.86, -60.62, -59.86
2019-12-22, 18:05:36.345662, 1655000000, 1660000000, 1000000.00, 20, -72.61, -58.11, -59.99, -62.15, -65.40
2019-12-22, 18:05:36.345662, 1660000000, 1665000000, 1000000.00, 20, -62.53, -64.18, -80.13, -65.46, -68.70
2019-12-22, 18:05:36.345662, 1670000000, 1675000000, 1000000.00, 20, -64.26, -58.08, -57.97, -60.72, -61.75
2019-12-22, 18:05:36.345662, 1665000000, 1670000000, 1000000.00, 20, -73.57, -67.26, -67.68, -68.74, -59.45
2019-12-22, 18:05:36.345662, 1675000000, 1680000000, 1000000.00, 20, -60.50, -60.63, -57.70, -57.66, -59.09
2019-12-22, 18:05:36.345662, 1680000000, 1685000000, 1000000.00, 20, -71.73, -69.23, -62.72, -65.63, -69.99
2019-12-22, 18:05:36.345662, 1690000000, 1695000000, 1000000.00, 20, -61.95, -59.43, -61.64, -58.04, -59.58
2019-12-22, 18:05:36.345662, 1685000000, 1690000000, 1000000.00, 20, -57.97, -60.90, -66.94, -63.23, -62.20
2019-12-22, 18:05:36.345662, 1695000000, 1700000000, 1000000.00, 20, -62.03, -82.02, -68.09, -64.04, -64.48
2019-12-22, 18:05:36.345662, 1700000000, 1705000000, 1000000.00, 20, -64.41, -59.83, -61.92, -70.01, -73.62
2019-12-22, 18:05:36.345662, 1710000000, 1715000000, 1000000.00, 20, -68.13, -88.97, -66.72, -57.85, -60.53
2019-12-22, 18:05:36.345662, 1705000000, 1710000000, 1000000.00, 20, -62.71, -64.37, -72.42, -66.16, -67.92
2019-12-22, 18:05:36.345662, 1715000000, 1720000000, 1000000.00, 20, -62.77, -64.70, -72.70, -65.44, -69.60
2019-12-22, 18:05:36.345662, 1720000000, 1725000000, 1000000.00, 20, -66.15, -61.54, -60.65, -77.10, -65.39
2019-12-22, 18:05:36.345662, 1730000000, 1735000000, 1000000.00, 20, -62.83, -74.43, -80.69, -72.45, -63.27
2019-12-22, 18:05:36.345662, 1725000000, 1730000000, 1000000.00, 20, -63.51, -65.55, -67.48, -65.41, -65.20
2019-12-22, 18:05:36.345662, 1735000000, 1740000000, 1000000.00, 20, -68.86, -61.90, -71.74, -73.34, -62.27
2019-12-22, 18:05:36.345662, 1740000000, 1745000000, 1000000.00, 20, -75.02, -77.91, -64.64, -61.90, -62.84
2019-12-22, 18:05:36.345662, 1750000000, 1755000000, 1000000.00, 20, -60.75, -60.63, -68.76, -61.68, -73.41
2019-12-22, 18:05:36.345662, 1745000000, 1750000000, 1000000.00, 20, -60.74, -68.26, -67.40, -70.93, -61.11
2019-12-22, 18:05:36.345662, 1755000000, 1760000000, 1000000.00, 20, -72.10, -63.33, -60.77, -66.35, -64.01
2019-12-22, 18:05:36.345662, 1760000000, 1765000000, 1000000.00, 20, -63.23, -61.14, -57.11, -55.90, -57.91
2019-12-22, 18:05:36.345662, 1770000000, 1775000000, 1000000.00, 20, -64.12, -66.71, -79.62, -64.91, -62.65
2019-12-22, 18:05:36.345662, 1765000000, 1770000000, 1000000.00, 20, -72.41, -67.03, -69.69, -66.40, -64.92
2019-12-22, 18:05:36.345662, 1775000000, 1780000000, 1000000.00, 20, -67.76, -69.05, -67.74, -67.76, -64.55
2019-12-22, 18:05:36.345662, 1780000000, 1785000000, 1000000.00, 20, -63.86, -59.42, -58.95, -61.20, -63.50
2019-12-22, 18:05:36.345662, 1790000000, 1795000000, 1000000.00, 20, -75.36, -61.30, -62.41, -68.57, -81.67
2019-12-22, 18:05:36.345662, 1785000000, 1790000000, 1000000.00, 20, -64.41, -65.11, -61.95, -64.14, -59.37
2019-12-22, 18:05:36.345662, 1795000000, 1800000000, 1000000.00, 20, -75.40, -76.45, -69.39, -72.02, -74.83
2019-12-22, 18:05:36.345662, 1800000000, 1805000000, 1000000.00, 20, -65.49, -59.98, -60.27, -62.48, -67.50
2019-12-22, 18:05:36.345662, 1810000000, 1815000000, 1000000.00, 20, -60.47, -59.85, -66.54, -69.15, -68.33
2019-12-22, 18:05:36.345662, 1805000000, 1810000000, 1000000.00, 20, -77.32, -73.61, -66.22, -59.25, -59.47
2019-12-22, 18:05:36.345662, 1815000000, 1820000000, 1000000.00, 20, -64.00, -67.63, -86.17, -62.83, -60.05
2019-12-22, 18:05:36.345662, 1820000000, 1825000000, 1000000.00, 20, -77.92, -65.65, -63.57, -64.43, -69.09
2019-12-22, 18:05:36.345662, 1830000000, 1835000000, 1000000.00, 20, -66.00, -74.10, -62.50, -62.07, -68.40
2019-12-22, 18:05:36.345662, 1825000000, 1830000000, 1000000.00, 20, -72.26, -68.62, -72.37, -80.76, -68.19
2019-12-22, 18:05:36.345662, 1835000000, 1840000000, 1000000.00, 20, -57.05, -57.67, -58.38, -60.74, -59.52
2019-12-22, 18:05:36.345662, 1840000000, 1845000000, 1000000.00, 20, -97.53, -74.92, -69.68, -82.62, -66.99
2019-12-22, 18:05:36.345662, 1850000000, 1855000000, 1000000.00, 20, -65.05, -73.21, -66.09, -68.98, -70.88
2019-12-22, 18:05:36.345662, 1845000000, 1850000000, 1000000.00, 20, -61.15, -75.88, -60.91, -59.73, -63.00
2019-12-22, 18:05:36.345662, 1855000000, 1860000000, 1000000.00, 20, -66.85, -72.98, -71.08, -64.83, -61.78
2019-12-22, 18:05:36.345662, 1860000000, 1865000000, 1000000.00, 20, -66.45, -69.98, -64.74, -66.28, -67.17
2019-12-22, 18:05:36.345662, 1870000000, 1875000000, 1000000.00, 20, -69.21, -63.61, -63.60, -69.27, -70.40
2019-12-22, 18:05:36.345662, 1865000000, 1870000000, 1000000.00, 20, -70.50, -69.10, -64.07, -70.26, -61.98
2019-12-22, 18:05:36.345662, 1875000000, 1880000000, 1000000.00, 20, -63.91, -72.58, -63.41, -69.62, -70.66
2019-12-22, 18:05:36.345662, 1880000000, 1885000000, 1000000.00, 20, -67.58, -66.56, -67.68, -63.22, -66.78
2019-12-22, 18:05:36.345662, 1890000000, 1895000000, 1000000.00, 20, -64.55, -63.81, -66.81, -67.75, -66.71
2019-12-22, 18:05:36.345662, 1885000000, 1890000000, 1000000.00, 20, -68.08, -67.05, -66.57, -67.44, -66.44
2019-12-22, 18:05:36.345662, 1895000000, 1900000000, 1000000.00, 20, -72.41, -65.88, -62.21, -64.76, -77.70
2019-12-22, 18:05:36.345662, 1900000000, 1905000000, 1000000.00, 20, -61.15, -66.23, -68.69, -65.79, -60.90
2019-12-22, 18:05:36.345662, 1910000000, 1915000000, 1000000.00, 20, -62.88, -63.91, -62.01, -58.14, -56.80
2019-12-22, 18:05:36.345662, 1905000000, 1910000000, 1000000.00, 20, -63.13, -63.48, -67.37, -65.57, -73.98
2019-12-22, 18:05:36.345662, 1915000000, 1920000000, 1000000.00, 20, -77.19, -63.55, -64.92, -66.10, -62.06
2019-12-22, 18:05:36.345662, 1920000000, 1925000000, 1000000.00, 20, -73.20, -72.25, -67.18, -64.21, -63.44
2019-12-22, 18:05:36.345662, 1930000000, 1935000000, 1000000.00, 20, -69.00, -60.70, -59.73, -62.34, -66.79
2019-12-22, 18:05:36.345662, 1925000000, 1930000000, 1000000.00, 20, -78.48, -72.70, -70.04, -68.26, -73.11
2019-12-22, 18:05:36.345662, 1935000000, 1940000000, 1000000.00, 20, -69.14, -64.32, -62.29, -59.98, -57.48
2019-12-22, 18:05:36.345662, 1940000000, 1945000000, 1000000.00, 20, -68.65, -64.85, -66.58, -65.27, -61.00
2019-12-22, 18:05:36.345662, 1950000000, 1955000000, 1000000.00, 20, -62.90, -63.95, -67.82, -64.31, -69.25
2019-12-22, 18:05:36.345662, 1945000000, 1950000000, 1000000.00, 20, -87.69, -74.19, -78.15, -85.55, -73.85
2019-12-22, 18:05:36.345662, 1955000000, 1960000000, 1000000.00, 20, -65.53, -60.97, -61.27, -61.95, -65.44
2019-12-22, 18:05:36.345662, 1960000000, 1965000000, 1000000.00, 20, -65.13, -71.02, -62.18, -58.84, -65.59
2019-12-22, 18:05:36.345662, 1970000000, 1975000000, 1000000.00, 20, -61.15, -62.61, -65.51, -73.39, -78.41
2019-12-22, 18:05:36.345662, 1965000000, 1970000000, 1000000.00, 20, -74.55, -71.59, -63.50, -70.77, -67.10
2019-12-22, 18:05:36.345662, 1975000000, 1980000000, 1000000.00, 20, -65.16, -78.39, -64.60, -70.51, -65.15
2019-12-22, 18:05:36.345662, 1980000000, 1985000000, 1000000.00, 20, -58.52, -61.50, -67.75, -68.50, -70.20
2019-12-22, 18:05:36.345662, 1990000000, 1995000000, 1000000.00, 20, -65.27, -69.55, -62.94, -66.48, -67.57
2019-12-22, 18:05:36.345662, 1985000000, 1990000000, 1000000.00, 20, -74.14, -67.10, -65.03, -66.22, -77.88
2019-12-22, 18:05:36.345662, 1995000000, 2000000000, 1000000.00, 20, -67.12, -58.54, -61.96, -61.96, -59.90
2019-12-22, 18:05:36.345662, 2000000000, 2005000000, 1000000.00, 20, -78.16, -71.60, -60.27, -63.25, -71.82
2019-12-22, 18:05:36.345662, 2010000000, 2015000000, 1000000.00, 20, -60.30, -59.35, -60.97, -72.83, -60.71
2019-12-22, 18:05:36.345662, 2005000000, 2010000000, 1000000.00, 20, -62.30, -65.11, -65.41, -64.24, -59.62
2019-12-22, 18:05:36.345662, 2015000000, 2020000000, 1000000.00, 20, -66.67, -60.69, -57.35, -64.28, -67.37
2019-12-22, 18:05:36.345662, 2020000000, 2025000000, 1000000.00, 20, -60.51, -66.97, -64.25, -66.02, -63.07
2019-12-22, 18:05:36.345662, 2030000000, 2035000000, 1000000.00, 20, -61.90, -60.74, -78.84, -67.38, -67.93
2019-12-22, 18:05:36.345662, 2025000000, 2030000000, 1000000.00, 20, -61.32, -69.88, -64.77, -65.12, -63.99
2019-12-22, 18:05:36.345662, 2035000000, 2040000000, 1000000.00, 20, -71.70, -65.58, -60.93, -61.50, -65.99
2019-12-22, 18:05:36.345662, 2040000000, 2045000000, 1000000.00, 20, -59.50, -65.12, -62.90, -65.28, -64.84
2019-12-22, 18:05:36.345662, 2050000000, 2055000000, 1000000.00, 20, -68.24, -68.92, -71.52, -63.89, -63.87
2019-12-22, 18:05:36.345662, 2045000000, 2050000000, 1000000.00, 20, -68.77, -76.99, -64.09, -59.82, -66.52
2019-12-22, 18:05:36.345662, 2055000000, 2060000000, 1000000.00, 20, -61.54, -66.57, -63.80, -64.29, -68.16
2019-12-22, 18:05:36.345662, 2060000000, 2065000000, 1000000.00, 20, -77.25, -63.99, -63.19, -63.07, -60.28
2019-12-22, 18:05:36.345662, 2070000000, 2075000000, 1000000.00, 20, -58.97, -56.03, -59.58, -60.41, -57.87
2019-12-22, 18:05:36.345662, 2065000000, 2070000000, 1000000.00, 20, -63.28, -68.84, -66.60, -61.52, -60.15
2019-12-22, 18:05:36.345662, 2075000000, 2080000000, 1000000.00, 20, -59.13, -73.73, -67.56, -65.35, -64.21
2019-12-22, 18:05:36.345662, 2080000000, 2085000000, 1000000.00, 20, -59.89, -58.23, -63.07, -62.22, -60.88
2019-12-22, 18:05:36.345662, 2090000000, 2095000000, 1000000.00, 20, -76.18, -68.71, -65.02, -71.34, -62.98
2019-12-22, 18:05:36.345662, 2085000000, 2090000000, 1000000.00, 20, -60.52, -59.46, -72.27, -68.15, -67.97
2019-12-22, 18:05:36.345662, 2095000000, 2100000000, 1000000.00, 20, -79.64, -60.80, -63.33, -73.97, -66.84
2019-12-22, 18:05:36.345662, 2100000000, 2105000000, 1000000.00, 20, -57.78, -56.73, -59.87, -66.51, -65.26
2019-12-22, 18:05:36.345662, 2110000000, 2115000000, 1000000.00, 20, -66.90, -70.36, -65.89, -69.74, -66.54
2019-12-22, 18:05:36.345662, 2105000000, 2110000000, 1000000.00, 20, -66.18, -77.24, -66.43, -68.77, -75.68
2019-12-22, 18:05:36.345662, 2115000000, 2120000000, 1000000.00, 20, -64.60, -76.98, -67.31, -67.62, -71.50
2019-12-22, 18:05:36.345662, 2120000000, 2125000000, 1000000.00, 20, -61.20, -64.37, -64.95, -65.02, -76.83
2019-12-22, 18:05:36.345662, 2130000000, 2135000000, 1000000.00, 20, -59.39, -58.55, -63.50, -81.69, -72.24
2019-12-22, 18:05:36.345662, 2125000000, 2130000000, 1000000.00, 20, -58.98, -61.89, -64.75, -60.61, -60.07
2019-12-22, 18:05:36.345662, 2135000000, 2140000000, 1000000.00, 20, -64.42, -66.99, -69.39, -62.77, -57.57
2019-12-22, 18:05:36.345662, 2140000000, 2145000000, 1000000.00, 20, -63.01, -68.47, -74.79, -66.84, -62.36
2019-12-22, 18:05:36.345662, 2150000000, 2155000000, 1000000.00, 20, -67.45, -75.36, -65.17, -63.75, -74.56
2019-12-22, 18:05:36.345662, 2145000000, 2150000000, 1000000.00, 20, -70.89, -59.58, -61.83, -69.14, -66.26
2019-12-22, 18:05:36.345662, 2155000000, 2160000000, 1000000.00, 20, -61.23, -63.19, -65.44, -63.10, -63.34
2019-12-22, 18:05:36.345662, 2160000000, 2165000000, 1000000.00, 20, -72.78, -65.44, -63.25, -67.71, -64.75
2019-12-22, 18:05:36.345662, 2170000000, 2175000000, 1000000.00, 20, -62.71, -69.69, -64.44, -70.64, -90.66
2019-12-22, 18:05:36.345662, 2165000000, 2170000000, 1000000.00, 20, -63.24, -65.95, -66.60, -71.40, -61.24
2019-12-22, 18:05:36.345662, 2175000000, 2180000000, 1000000.00, 20, -62.48, -60.28, -62.57, -64.75, -85.22
2019-12-22, 18:05:36.345662, 2180000000, 2185000000, 1000000.00, 20, -65.00, -65.84, -63.23, -61.99, -65.87
2019-12-22, 18:05:36.345662, 2190000000, 2195000000, 1000000.00, 20, -73.12, -66.46, -60.15, -59.83, -64.21
2019-12-22, 18:05:36.345662, 2185000000, 2190000000, 1000000.00, 20, -69.47, -66.91, -63.93, -60.35, -57.88
2019-12-22, 18:05:36.345662, 2195000000, 2200000000, 1000000.00, 20, -67.44, -61.53, -64.89, -69.93, -59.20
2019-12-22, 18:05:36.345662, 2200000000, 2205000000, 1000000.00, 20, -60.10, -65.65, -89.04, -66.11, -59.80
2019-12-22, 18:05:36.345662, 2210000000, 2215000000, 1000000.00, 20, -61.69, -59.81, -60.50, -71.31, -75.60
2019-12-22, 18:05:36.345662, 2205000000, 2210000000, 1000000.00, 20, -62.59, -62.23, -63.29, -62.59, -66.17
